,Week,Song,Artist,Last week,Peak position,Weeks on chart
75,2001-08-11,I Could Not Ask For More,Sara Evans,73,35,17
76,2001-08-11,Set It Off,Juvenile,,,
77,2001-08-11,Grown Men Don't Cry,Tim McGraw,79,25,20
78,2001-08-11,Six-Pack Summer,Phil Vassar,,,
79,2001-08-11,Crawling,Linkin Park,,,
80,2001-08-11,Why They Call It Falling,Lee Ann Womack,82,80,4
81,2001-08-11,Can't Deny It,Fabolous Featuring Nate Dogg,88,81,4
82,2001-08-11,We Need A Resolution,Aaliyah Featuring Timbaland,68,59,11
83,2001-08-11,Mad Season,matchbox twenty,84,48,15
84,2001-08-11,Sandstorm,Darude,92,84,4
85,2001-08-11,My Baby,Lil' Romeo,76,3,13
86,2001-08-11,Play,Jennifer Lopez,83,18,19
87,2001-08-11,There She Goes,Babyface,70,31,14
88,2001-08-11,Miss California,Dante Thomas Featuring Pras,85,85,5
89,2001-08-11,I'll Fly With You (L'amour Toujours),Gigi D'Agostino,95,89,2
90,2001-08-11,Right Where I Need To Be,Gary Allan,89,42,19
91,2001-08-11,On A Night Like This,Trick Pony,97,91,3
92,2001-08-11,"Baby, Come Over (This Is Our Night)",Samantha Mumba,94,49,14
93,2001-08-11,My Projects,Coo Coo Cal,98,93,2
94,2001-08-11,Angel,Lionel Richie,100,70,15
95,2001-08-11,When Somebody Loves You,Alan Jackson,87,52,16
96,2001-08-11,La Bomba,Azul Azul,96,70,19
97,2001-08-11,I Like Them Girls,Tyrese,91,48,19
98,2001-08-11,Raise Up,Petey Pablo,,,
99,2001-08-11,Castles In The Sky,Ian Van Dahl Featuring Marsha,99,99,2
100,2001-08-11,If You Can Do Anything Else,George Strait,93,51,18
1,2001-08-18,Fallin',Alicia Keys,7,1,10
2,2001-08-18,Let Me Blow Ya Mind,Eve Featuring Gwen Stefani,3,2,17
3,2001-08-18,Hit 'Em Up Style (Oops!),Blu Cantrell,4,2,16
4,2001-08-18,I'm Real,Jennifer Lopez Featuring Ja Rule,9,4,7
5,2001-08-18,Bootylicious,Destiny's Child,1,1,11
6,2001-08-18,U Remind Me,Usher,5,1,10
7,2001-08-18,Where The Party At,Jagged Edge With Nelly,10,7,12
8,2001-08-18,All Or Nothing,O-Town,6,3,11
9,2001-08-18,Loverboy,Mariah Carey Featuring Cameo,2,2,9
10,2001-08-18,Drops Of Jupiter (Tell Me),Train,8,5,23
11,2001-08-18,Hanging By A Moment,Lifehouse,11,2,28
12,2001-08-18,It's Been Awhile,Staind,13,12,19
13,2001-08-18,Peaches & Cream,112,12,4,19
14,2001-08-18,Someone To Call My Lover,Janet,14,14,9
15,2001-08-18,When It's Over,Sugar Ray,16,15,12
16,2001-08-18,Drive,Incubus,17,9,27
17,2001-08-18,What Would You Do?,City High,15,8,22
18,2001-08-18,Fill Me In,Craig David,18,18,11
19,2001-08-18,Purple Hills,D12,19,19,9
20,2001-08-18,Austin,Blake Shelton,21,20,13
21,2001-08-18,Contagious,The Isley Brothers Featuring Ronald Isley,25,21,6
22,2001-08-18,Izzo (H.O.V.A.),JAY-Z,27,22,4
23,2001-08-18,Follow Me,Uncle Kracker,24,5,24
24,2001-08-18,Get Ur Freak On,"Missy ""Misdemeanor"" Elliott",20,7,22
25,2001-08-18,The Space Between,Dave Matthews Band,28,25,14
26,2001-08-18,One Minute Man,"Missy ""Misdemeanor"" Elliott",29,26,6
27,2001-08-18,Irresistible,Jessica Simpson,23,15,14
28,2001-08-18,I Wanna Be Bad,Willa Ford,22,22,11
29,2001-08-18,Family Affair,Mary J. Blige,42,29,4
30,2001-08-18,Here's To The Night,Eve 6,30,30,11
31,2001-08-18,Area Codes,Ludacris Featuring Nate Dogg,44,31,6
32,2001-08-18,I'm A Believer,Smash Mouth,45,32,5
33,2001-08-18,Ride Wit Me,Nelly Featuring City Spud,26,3,26
34,2001-08-18,Thank You,Dido,33,3,32
35,2001-08-18,She's All I Got,Jimmy Cozier,32,26,10
36,2001-08-18,When I Think About Angels,Jamie O'Neal,35,35,11
37,2001-08-18,I'm Just Talkin' About Tonight,Toby Keith,40,37,10
38,2001-08-18,What I Really Meant To Say,Cyndi Thomson,47,38,12
39,2001-08-18,Start The Commotion,The Wiseguys,51,39,3
40,2001-08-18,Music,Erick Sermon Featuring Marvin Gaye,31,22,12
41,2001-08-18,Flavor Of The Weak,American Hi-Fi,41,41,9
42,2001-08-18,Superwoman Pt. II,Lil' Mo Featuring Fabolous,37,11,21
43,2001-08-18,Take You Out,Luther Vandross,36,26,5
44,2001-08-18,I'm Already There,Lonestar,39,24,16
45,2001-08-18,Where The Blacktop Ends,Keith Urban,46,45,10
46,2001-08-18,I'm A Thug,Trick Daddy,58,46,5
47,2001-08-18,Bad Boy For Life,"P. Diddy, Black Rob & Mark Curry",53,47,4
48,2001-08-18,Differences,Ginuwine,57,48,4
49,2001-08-18,She Couldn't Change Me,Montgomery Gentry,38,37,20
50,2001-08-18,Fiesta,R. Kelly Featuring Jay-Z,43,6,21
51,2001-08-18,Lady Marmalade,"Christina Aguilera, Lil' Kim, Mya & P!nk",34,1,19
52,2001-08-18,Only Time,Enya,61,52,6
53,2001-08-18,More Than That,Backstreet Boys,55,27,13
54,2001-08-18,Just In Case,Jaheim,56,54,8
55,2001-08-18,I Do!!,Toya,54,32,12
56,2001-08-18,Wait A Minute,Ray J Featuring Lil' Kim,50,30,13
57,2001-08-18,Only In America,Brooks & Dunn,60,57,5
58,2001-08-18,Downtime,Jo Dee Messina,59,58,10
59,2001-08-18,There You'll Be,Faith Hill,52,10,13
60,2001-08-18,While You Loved Me,Rascal Flatts,68,60,8
61,2001-08-18,The Way,Jill Scott,67,61,7
62,2001-08-18,Laredo,Chris Cagle,64,62,7
63,2001-08-18,I Would've Loved You Anyway,Trisha Yearwood,74,63,3
64,2001-08-18,Bad Day,Fuel,66,64,4
65,2001-08-18,Be Like That,3 Doors Down,65,65,4
66,2001-08-18,What It Is,Violator Featuring Busta Rhymes,63,63,8
67,2001-08-18,Because I Got High,Afroman,,,
68,2001-08-18,Schism,Tool,72,68,9
69,2001-08-18,Turn Off The Light,Nelly Furtado,,,
70,2001-08-18,Angry All The Time,Tim McGraw,,,
71,2001-08-18,I Could Not Ask For More,Sara Evans,75,35,18
72,2001-08-18,Can't Believe,Faith Evans Featuring Carl Thomas,69,56,16
73,2001-08-18,Pop,'N Sync,62,19,12
74,2001-08-18,Set It Off,Juvenile,76,74,2
75,2001-08-18,The Rock Show,Blink-182,71,71,4
76,2001-08-18,Six-Pack Summer,Phil Vassar,78,76,2
77,2001-08-18,Can't Deny It,Fabolous Featuring Nate Dogg,81,77,5
78,2001-08-18,Why They Call It Falling,Lee Ann Womack,80,78,5
79,2001-08-18,Crawling,Linkin Park,79,79,2
80,2001-08-18,This Is Me,Dream,70,39,15
81,2001-08-18,My Projects,Coo Coo Cal,93,81,3
82,2001-08-18,We Need A Resolution,Aaliyah Featuring Timbaland,82,59,12
83,2001-08-18,Sandstorm,Darude,84,83,5
84,2001-08-18,Mad Season,matchbox twenty,83,48,16
85,2001-08-18,I'll Fly With You (L'amour Toujours),Gigi D'Agostino,89,85,3
86,2001-08-18,On A Night Like This,Trick Pony,91,86,4
87,2001-08-18,Two People Fell In Love,Brad Paisley,73,51,17
88,2001-08-18,Raise Up,Petey Pablo,98,88,2
89,2001-08-18,Play,Jennifer Lopez,86,18,20
90,2001-08-18,Don't Mess With The Radio,Nivea,,,
91,2001-08-18,Ghetto Girls,Lil Bow Wow,,,
92,2001-08-18,Angel,Lionel Richie,94,70,16
93,2001-08-18,Right Where I Need To Be,Gary Allan,90,42,20
94,2001-08-18,La Bomba,Azul Azul,96,70,20
95,2001-08-18,"Baby, Come Over (This Is Our Night)",Samantha Mumba,92,49,15
96,2001-08-18,When Somebody Loves You,Alan Jackson,95,52,17
97,2001-08-18,Miss California,Dante Thomas Featuring Pras,88,85,6
98,2001-08-18,There She Goes,Babyface,87,31,15
99,2001-08-18,My Baby,Lil' Romeo,85,3,14
100,2001-08-18,Castles In The Sky,Ian Van Dahl Featuring Marsha,99,99,3
1,2001-08-25,Fallin',Alicia Keys,1,1,11
2,2001-08-25,I'm Real,Jennifer Lopez Featuring Ja Rule,4,2,8
3,2001-08-25,Let Me Blow Ya Mind,Eve Featuring Gwen Stefani,2,2,18
4,2001-08-25,Hit 'Em Up Style (Oops!),Blu Cantrell,3,2,17
5,2001-08-25,U Remind Me,Usher,6,1,11
6,2001-08-25,Where The Party At,Jagged Edge With Nelly,7,6,13
7,2001-08-25,It's Been Awhile,Staind,12,7,20
8,2001-08-25,All Or Nothing,O-Town,8,3,12
9,2001-08-25,Drops Of Jupiter (Tell Me),Train,10,5,24
10,2001-08-25,Hanging By A Moment,Lifehouse,11,2,29
11,2001-08-25,Peaches & Cream,112,13,4,20
12,2001-08-25,Someone To Call My Lover,Janet,14,12,10
13,2001-08-25,Bootylicious,Destiny's Child,5,1,12
14,2001-08-25,When It's Over,Sugar Ray,15,14,13
15,2001-08-25,What Would You Do?,City High,17,8,23
16,2001-08-25,Drive,Incubus,16,9,28
17,2001-08-25,Fill Me In,Craig David,18,17,12
18,2001-08-25,Izzo (H.O.V.A.),JAY-Z,22,18,5
19,2001-08-25,Austin,Blake Shelton,20,19,14
20,2001-08-25,Contagious,The Isley Brothers Featuring Ronald Isley,21,20,7
21,2001-08-25,One Minute Man,"Missy ""Misdemeanor"" Elliott",26,21,7
22,2001-08-25,The Space Between,Dave Matthews Band,25,22,15
23,2001-08-25,Family Affair,Mary J. Blige,29,23,5
24,2001-08-25,Loverboy,Mariah Carey Featuring Cameo,9,2,10
25,2001-08-25,Purple Hills,D12,19,19,10
26,2001-08-25,Follow Me,Uncle Kracker,23,5,25
27,2001-08-25,Area Codes,Ludacris Featuring Nate Dogg,31,27,7
28,2001-08-25,I'm A Believer,Smash Mouth,32,28,6
29,2001-08-25,I Wanna Be Bad,Willa Ford,28,22,12
30,2001-08-25,I'm A Thug,Trick Daddy,46,30,6
31,2001-08-25,Start The Commotion,The Wiseguys,39,31,4
32,2001-08-25,I'm Just Talkin' About Tonight,Toby Keith,37,32,11
33,2001-08-25,Because I Got High,Afroman,67,33,2
34,2001-08-25,Differences,Ginuwine,48,34,5
35,2001-08-25,Get Ur Freak On,"Missy ""Misdemeanor"" Elliott",24,7,23
36,2001-08-25,Irresistible,Jessica Simpson,27,15,15
37,2001-08-25,Ride Wit Me,Nelly Featuring City Spud,33,3,27
38,2001-08-25,Thank You,Dido,34,3,33
39,2001-08-25,What I Really Meant To Say,Cyndi Thomson,38,38,13
40,2001-08-25,Where The Blacktop Ends,Keith Urban,45,40,11
41,2001-08-25,Bad Boy For Life,"P. Diddy, Black Rob & Mark Curry",47,41,5
42,2001-08-25,Flavor Of The Weak,American Hi-Fi,41,41,10
43,2001-08-25,When I Think About Angels,Jamie O'Neal,36,35,12
44,2001-08-25,Here's To The Night,Eve 6,30,30,12
45,2001-08-25,I'm Already There,Lonestar,44,24,17
46,2001-08-25,Music,Erick Sermon Featuring Marvin Gaye,40,22,13
47,2001-08-25,She's All I Got,Jimmy Cozier,35,26,11
48,2001-08-25,Only Time,Enya,52,48,7
49,2001-08-25,She Couldn't Change Me,Montgomery Gentry,49,37,21
50,2001-08-25,Superwoman Pt. II,Lil' Mo Featuring Fabolous,42,11,22
51,2001-08-25,Downtime,Jo Dee Messina,58,51,11
52,2001-08-25,Just In Case,Jaheim,54,52,9
53,2001-08-25,Take You Out,Luther Vandross,43,26,6
54,2001-08-25,Only In America,Brooks & Dunn,57,54,6
55,2001-08-25,I Do!!,Toya,55,32,13
56,2001-08-25,More Than That,Backstreet Boys,53,27,14
57,2001-08-25,I Would've Loved You Anyway,Trisha Yearwood,63,57,4
58,2001-08-25,Lady Marmalade,"Christina Aguilera, Lil' Kim, Mya & P!nk",51,1,20
59,2001-08-25,Turn Off The Light,Nelly Furtado,69,59,2
60,2001-08-25,Laredo,Chris Cagle,62,60,8
61,2001-08-25,While You Loved Me,Rascal Flatts,60,60,9
62,2001-08-25,Be Like That,3 Doors Down,65,62,5
63,2001-08-25,There You'll Be,Faith Hill,59,10,14
64,2001-08-25,Bad Day,Fuel,64,64,5
65,2001-08-25,Every Other Time,LFO,,,
66,2001-08-25,Angry All The Time,Tim McGraw,70,66,2
67,2001-08-25,The Way,Jill Scott,61,61,8
68,2001-08-25,Can't Deny It,Fabolous Featuring Nate Dogg,77,68,6
69,2001-08-25,Wait A Minute,Ray J Featuring Lil' Kim,56,30,14
70,2001-08-25,Set It Off,Juvenile,74,70,3
71,2001-08-25,Schism,Tool,68,68,10
72,2001-08-25,What It Is,Violator Featuring Busta Rhymes,66,63,9
73,2001-08-25,Clint Eastwood,Gorillaz,,,
74,2001-08-25,Feelin' On Yo Booty,R. Kelly,,,
75,2001-08-25,Six-Pack Summer,Phil Vassar,76,75,3
76,2001-08-25,Where I Come From,Alan Jackson,,,
77,2001-08-25,The Rock Show,Blink-182,75,71,5
78,2001-08-25,Smooth Criminal,Alien Ant Farm,,,
79,2001-08-25,Crawling,Linkin Park,79,79,3
80,2001-08-25,This Is Me,Dream,80,39,16
81,2001-08-25,My Projects,Coo Coo Cal,81,81,4
82,2001-08-25,I'll Fly With You (L'amour Toujours),Gigi D'Agostino,85,82,4
83,2001-08-25,I Could Not Ask For More,Sara Evans,71,35,19
84,2001-08-25,Can't Believe,Faith Evans Featuring Carl Thomas,72,56,17
85,2001-08-25,Pop,'N Sync,73,19,13
86,2001-08-25,On A Night Like This,Trick Pony,86,86,5
87,2001-08-25,Why They Call It Falling,Lee Ann Womack,78,78,6
88,2001-08-25,Raise Up,Petey Pablo,88,88,3
89,2001-08-25,Mad Season,matchbox twenty,84,48,17
90,2001-08-25,Don't Mess With The Radio,Nivea,90,90,2
91,2001-08-25,Ghetto Girls,Lil Bow Wow,91,91,2
92,2001-08-25,Sandstorm,Darude,83,83,6
93,2001-08-25,Girl Next Door,Musiq Soulchild Featuring Ayana,,,
94,2001-08-25,Bia' Bia',"Lil Jon & The East Side Boyz Featuring Ludacris, Too Short, Big Kap & Chyna Whyte",,,
95,2001-08-25,We Need A Resolution,Aaliyah Featuring Timbaland,82,59,13
96,2001-08-25,Castles In The Sky,Ian Van Dahl Featuring Marsha,100,96,4
97,2001-08-25,Two People Fell In Love,Brad Paisley,87,51,18
98,2001-08-25,Angel,Lionel Richie,92,70,17
99,2001-08-25,AM To PM,Christina Milian,,,
100,2001-08-25,"Baby, Come Over (This Is Our Night)",Samantha Mumba,95,49,16
1,2001-09-01,Fallin',Alicia Keys,1,1,12
2,2001-09-01,I'm Real,Jennifer Lopez Featuring Ja Rule,2,2,9
3,2001-09-01,Someone To Call My Lover,Janet,12,3,11
4,2001-09-01,Hit 'Em Up Style (Oops!),Blu Cantrell,4,2,18
5,2001-09-01,Let Me Blow Ya Mind,Eve Featuring Gwen Stefani,3,2,19
6,2001-09-01,Where The Party At,Jagged Edge With Nelly,6,6,14
7,2001-09-01,U Remind Me,Usher,5,1,12
8,2001-09-01,It's Been Awhile,Staind,7,7,21
9,2001-09-01,Drops Of Jupiter (Tell Me),Train,9,5,25
10,2001-09-01,Hanging By A Moment,Lifehouse,10,2,30
11,2001-09-01,Peaches & Cream,112,11,4,21
12,2001-09-01,All Or Nothing,O-Town,8,3,13
13,2001-09-01,When It's Over,Sugar Ray,14,13,14
14,2001-09-01,Izzo (H.O.V.A.),JAY-Z,18,14,6
15,2001-09-01,Fill Me In,Craig David,17,15,13
16,2001-09-01,Drive,Incubus,16,9,29
17,2001-09-01,One Minute Man,"Missy ""Misdemeanor"" Elliott",21,17,8
18,2001-09-01,Austin,Blake Shelton,19,18,15
19,2001-09-01,What Would You Do?,City High,15,8,24
20,2001-09-01,Because I Got High,Afroman,33,20,3
21,2001-09-01,Contagious,The Isley Brothers Featuring Ronald Isley,20,20,8
22,2001-09-01,The Space Between,Dave Matthews Band,22,22,16
23,2001-09-01,Family Affair,Mary J. Blige,23,23,6
24,2001-09-01,Bootylicious,Destiny's Child,13,1,13
25,2001-09-01,Area Codes,Ludacris Featuring Nate Dogg,27,25,8
26,2001-09-01,I'm A Thug,Trick Daddy,30,26,7
27,2001-09-01,I Wanna Be Bad,Willa Ford,29,22,13
28,2001-09-01,I'm A Believer,Smash Mouth,28,28,7
29,2001-09-01,Follow Me,Uncle Kracker,26,5,26
30,2001-09-01,Differences,Ginuwine,34,30,6
31,2001-09-01,Start The Commotion,The Wiseguys,31,31,5
32,2001-09-01,I'm Just Talkin' About Tonight,Toby Keith,32,32,12
33,2001-09-01,Purple Hills,D12,25,19,11
34,2001-09-01,Bad Boy For Life,"P. Diddy, Black Rob & Mark Curry",41,34,6
35,2001-09-01,Where The Blacktop Ends,Keith Urban,40,35,12
36,2001-09-01,Only Time,Enya,48,36,8
37,2001-09-01,Irresistible,Jessica Simpson,36,15,16
38,2001-09-01,What I Really Meant To Say,Cyndi Thomson,39,38,14
39,2001-09-01,Here's To The Night,Eve 6,44,30,13
40,2001-09-01,Ride Wit Me,Nelly Featuring City Spud,37,3,28
41,2001-09-01,Thank You,Dido,38,3,34
42,2001-09-01,I'm Already There,Lonestar,45,24,18
43,2001-09-01,Flavor Of The Weak,American Hi-Fi,42,41,11
44,2001-09-01,When I Think About Angels,Jamie O'Neal,43,35,13
45,2001-09-01,Only In America,Brooks & Dunn,54,45,7
46,2001-09-01,Downtime,Jo Dee Messina,51,46,12
47,2001-09-01,Get Ur Freak On,"Missy ""Misdemeanor"" Elliott",35,7,24
48,2001-09-01,Turn Off The Light,Nelly Furtado,59,48,3
49,2001-09-01,Loverboy,Mariah Carey Featuring Cameo,24,2,11
50,2001-09-01,Music,Erick Sermon Featuring Marvin Gaye,46,22,14
51,2001-09-01,Every Other Time,LFO,65,51,2
52,2001-09-01,I Would've Loved You Anyway,Trisha Yearwood,57,52,5
53,2001-09-01,Can't Deny It,Fabolous Featuring Nate Dogg,68,53,7
54,2001-09-01,Angry All The Time,Tim McGraw,66,54,3
55,2001-09-01,Be Like That,3 Doors Down,62,55,6
56,2001-09-01,I Do!!,Toya,55,32,14
57,2001-09-01,She's All I Got,Jimmy Cozier,47,26,12
58,2001-09-01,Just In Case,Jaheim,52,52,10
59,2001-09-01,Feelin' On Yo Booty,R. Kelly,74,59,2
60,2001-09-01,The Way,Jill Scott,67,60,9
61,2001-09-01,While You Loved Me,Rascal Flatts,61,60,10
62,2001-09-01,Everywhere,Michelle Branch,,,
63,2001-09-01,Laredo,Chris Cagle,60,60,9
64,2001-09-01,There You'll Be,Faith Hill,63,10,15
65,2001-09-01,More Than That,Backstreet Boys,56,27,15
66,2001-09-01,Set It Off,Juvenile,70,66,4
67,2001-09-01,Bad Day,Fuel,64,64,6
68,2001-09-01,What It Is,Violator Featuring Busta Rhymes,72,63,10
69,2001-09-01,Superman (It's Not Easy),Five For Fighting,,,
70,2001-09-01,Clint Eastwood,Gorillaz,73,70,2
71,2001-09-01,Where I Come From,Alan Jackson,76,71,2
72,2001-09-01,Smooth Criminal,Alien Ant Farm,78,72,2
73,2001-09-01,Schism,Tool,71,68,11
74,2001-09-01,Six-Pack Summer,Phil Vassar,75,74,4
75,2001-09-01,Fat Lip,Sum 41,,,
76,2001-09-01,Wait A Minute,Ray J Featuring Lil' Kim,69,30,15
77,2001-09-01,Take You Out,Luther Vandross,53,26,7
78,2001-09-01,Livin' It Up,Ja Rule Featuring Case,,,
79,2001-09-01,I'll Fly With You (L'amour Toujours),Gigi D'Agostino,82,79,5
80,2001-09-01,Raise Up,Petey Pablo,88,80,4
81,2001-09-01,The Rock Show,Blink-182,77,71,6
82,2001-09-01,I Could Not Ask For More,Sara Evans,83,35,20
83,2001-09-01,Crawling,Linkin Park,79,79,4
84,2001-09-01,My Projects,Coo Coo Cal,81,81,5
85,2001-09-01,On A Night Like This,Trick Pony,86,85,6
86,2001-09-01,This Is Me,Dream,80,39,17
87,2001-09-01,Can't Believe,Faith Evans Featuring Carl Thomas,84,56,18
88,2001-09-01,Girl Next Door,Musiq Soulchild Featuring Ayana,93,88,2
89,2001-09-01,Mad Season,matchbox twenty,89,48,18
90,2001-09-01,Pop,'N Sync,85,19,14
91,2001-09-01,Why They Call It Falling,Lee Ann Womack,87,78,7
92,2001-09-01,AM To PM,Christina Milian,99,92,2
93,2001-09-01,Castles In The Sky,Ian Van Dahl Featuring Marsha,96,93,5
94,2001-09-01,Bia' Bia',"Lil Jon & The East Side Boyz Featuring Ludacris, Too Short, Big Kap & Chyna Whyte",94,94,2
95,2001-09-01,Sandstorm,Darude,92,83,7
96,2001-09-01,Don't Mess With The Radio,Nivea,90,90,3
97,2001-09-01,Angel,Lionel Richie,98,70,18
98,2001-09-01,Ugly,Bubba Sparxxx,,,
99,2001-09-01,"Baby, Come Over (This Is Our Night)",Samantha Mumba,100,49,17
100,2001-09-01,Ghetto Girls,Lil Bow Wow,91,91,3
1,2001-09-08,I'm Real,Jennifer Lopez Featuring Ja Rule,2,1,10
2,2001-09-08,Fallin',Alicia Keys,1,1,13
3,2001-09-08,Someone To Call My Lover,Janet,3,3,12
4,2001-09-08,Hit 'Em Up Style (Oops!),Blu Cantrell,4,2,19
5,2001-09-08,Let Me Blow Ya Mind,Eve Featuring Gwen Stefani,5,2,20
6,2001-09-08,Where The Party At,Jagged Edge With Nelly,6,6,15
7,2001-09-08,U Remind Me,Usher,7,1,13
8,2001-09-08,It's Been Awhile,Staind,8,7,22
9,2001-09-08,Drops Of Jupiter (Tell Me),Train,9,5,26
10,2001-09-08,Hanging By A Moment,Lifehouse,10,2,31
11,2001-09-08,All Or Nothing,O-Town,12,3,14
12,2001-09-08,Peaches & Cream,112,11,4,22
13,2001-09-08,Because I Got High,Afroman,20,13,4
14,2001-09-08,Izzo (H.O.V.A.),JAY-Z,14,14,7
15,2001-09-08,When It's Over,Sugar Ray,13,13,15
16,2001-09-08,One Minute Man,"Missy ""Misdemeanor"" Elliott",17,16,9
17,2001-09-08,Fill Me In,Craig David,15,15,14
18,2001-09-08,Family Affair,Mary J. Blige,23,18,7
19,2001-09-08,Contagious,The Isley Brothers Featuring Ronald Isley,21,19,9
20,2001-09-08,Drive,Incubus,16,9,30
21,2001-09-08,Austin,Blake Shelton,18,18,16
22,2001-09-08,The Space Between,Dave Matthews Band,22,22,17
23,2001-09-08,I'm A Thug,Trick Daddy,26,23,8
24,2001-09-08,Area Codes,Ludacris Featuring Nate Dogg,25,24,9
25,2001-09-08,Differences,Ginuwine,30,25,7
26,2001-09-08,What Would You Do?,City High,19,8,25
27,2001-09-08,I'm A Believer,Smash Mouth,28,27,8
28,2001-09-08,I'm Just Talkin' About Tonight,Toby Keith,32,28,13
29,2001-09-08,Follow Me,Uncle Kracker,29,5,27
30,2001-09-08,I Wanna Be Bad,Willa Ford,27,22,14
31,2001-09-08,Start The Commotion,The Wiseguys,31,31,6
32,2001-09-08,Only Time,Enya,36,32,9
33,2001-09-08,Bad Boy For Life,"P. Diddy, Black Rob & Mark Curry",34,33,7
34,2001-09-08,You Rock My World,Michael Jackson,,,
35,2001-09-08,Where The Blacktop Ends,Keith Urban,35,35,13
36,2001-09-08,What I Really Meant To Say,Cyndi Thomson,38,36,15
37,2001-09-08,Bootylicious,Destiny's Child,24,1,14
38,2001-09-08,Here's To The Night,Eve 6,39,30,14
39,2001-09-08,Ride Wit Me,Nelly Featuring City Spud,40,3,29
40,2001-09-08,Purple Hills,D12,33,19,12
41,2001-09-08,I'm Already There,Lonestar,42,24,19
42,2001-09-08,Turn Off The Light,Nelly Furtado,48,42,4
43,2001-09-08,Thank You,Dido,41,3,35
44,2001-09-08,Only In America,Brooks & Dunn,45,44,8
45,2001-09-08,I Would've Loved You Anyway,Trisha Yearwood,52,45,6
46,2001-09-08,Angry All The Time,Tim McGraw,54,46,4
47,2001-09-08,Every Other Time,LFO,51,47,3
48,2001-09-08,Be Like That,3 Doors Down,55,48,7
49,2001-09-08,Flavor Of The Weak,American Hi-Fi,43,41,12
50,2001-09-08,Can't Deny It,Fabolous Featuring Nate Dogg,53,50,8
51,2001-09-08,When I Think About Angels,Jamie O'Neal,44,35,14
52,2001-09-08,Everywhere,Michelle Branch,62,52,2
53,2001-09-08,Feelin' On Yo Booty,R. Kelly,59,53,3
54,2001-09-08,Irresistible,Jessica Simpson,37,15,17
55,2001-09-08,I Do!!,Toya,56,32,15
56,2001-09-08,Where I Come From,Alan Jackson,71,56,3
57,2001-09-08,Rock The Boat,Aaliyah,,,
58,2001-09-08,Smooth Criminal,Alien Ant Farm,72,58,3
59,2001-09-08,Downtime,Jo Dee Messina,46,46,13
60,2001-09-08,Superman (It's Not Easy),Five For Fighting,69,60,2
61,2001-09-08,Livin' It Up,Ja Rule Featuring Case,78,61,2
62,2001-09-08,Six-Pack Summer,Phil Vassar,74,62,5
63,2001-09-08,The Way,Jill Scott,60,60,10
64,2001-09-08,Just In Case,Jaheim,58,52,11
65,2001-09-08,Clint Eastwood,Gorillaz,70,65,3
66,2001-09-08,Fat Lip,Sum 41,75,66,2
67,2001-09-08,Schism,Tool,73,67,12
68,2001-09-08,Music,Erick Sermon Featuring Marvin Gaye,50,22,15
69,2001-09-08,Bad Day,Fuel,67,64,7
70,2001-09-08,What It Is,Violator Featuring Busta Rhymes,68,63,11
71,2001-09-08,There You'll Be,Faith Hill,64,10,16
72,2001-09-08,Lifetime,Maxwell,,,
73,2001-09-08,Loverboy,Mariah Carey Featuring Cameo,49,2,12
74,2001-09-08,Set It Off,Juvenile,66,66,5
75,2001-09-08,How You Remind Me,Nickelback,,,
76,2001-09-08,More Than That,Backstreet Boys,65,27,16
77,2001-09-08,So Complicated,Carolyn Dawn Johnson,,,
78,2001-09-08,Raise Up,Petey Pablo,80,78,5
79,2001-09-08,I'll Fly With You (L'amour Toujours),Gigi D'Agostino,79,79,6
80,2001-09-08,She's All I Got,Jimmy Cozier,57,26,13
81,2001-09-08,Take You Out,Luther Vandross,77,26,8
