,Week,Song,Artist,Last week,Peak position,Weeks on chart
56,1975-11-15,Rock And Roll All Nite (live),KISS,,,
57,1975-11-15,Times Of Your Life,Paul Anka,,,
58,1975-11-15,For The Love Of You (Part 1&2),The Isley Brothers,,,
59,1975-11-15,Skybird,Tony Orlando & Dawn,81,59,3
60,1975-11-15,Are You Sure Hank Done It This Way,Waylon Jennings,63,60,9
61,1975-11-15,To Each His Own,"Faith, Hope And Charity",61,50,14
62,1975-11-15,Love Power,Willie Hutch,82,62,3
63,1975-11-15,Country Boy (You Got Your Feet In L.A.),Glen Campbell,86,63,2
64,1975-11-15,Help Me Make It (To My Rockin' Chair),B.J. Thomas,69,64,9
65,1975-11-15,Bringing It Back,Elvis Presley,70,65,4
66,1975-11-15,You Sexy Thing,Hot Chocolate,76,66,3
67,1975-11-15,Sailing,Rod Stewart,58,58,5
68,1975-11-15,Fire On The Mountain,The Marshall Tucker Band,72,68,5
69,1975-11-15,King Kong - Pt. I,The Jimmy Castor Bunch,71,69,5
70,1975-11-15,Come And Get Your Love,Roger Daltrey,73,70,7
71,1975-11-15,Full Of Fire,Al Green,89,71,2
72,1975-11-15,Walk Away From Love,David Ruffin,90,72,2
73,1975-11-15,Volare,Al Martino,84,73,3
74,1975-11-15,Winners And Losers,"Hamilton, Joe Frank & Reynolds",87,74,2
75,1975-11-15,Is It Love That We're Missin',Quincy Jones (feat. The Brothers Johnson),77,75,6
76,1975-11-15,Love Machine (Part 1),The Miracles,78,76,4
77,1975-11-15,Ain't No Way To Treat A Lady,Helen Reddy,44,8,15
78,1975-11-15,Nevertheless/Louisiana Lou And Three Card Monty John,The Allman Brothers Band,,,
79,1975-11-15,Over My Head,Fleetwood Mac,91,79,2
80,1975-11-15,Same Thing It Took,The Impressions,80,80,3
81,1975-11-15,The Music Never Stopped,The Grateful Dead,83,81,4
82,1975-11-15,Happy,Eddie Kendricks,85,82,6
83,1975-11-15,Let's Live Together,The Road Apples,,83,4
84,1975-11-15,Machines,John Livigni,88,84,5
85,1975-11-15,Carry Me,David Crosby/Graham Nash,,,
86,1975-11-15,Baby Face,The Wing And A Prayer Fife & Drum Corps.,,,
87,1975-11-15,Evil Woman,Electric Light Orchestra,,,
88,1975-11-15,"Nice, Nice, Very Nice",Ambrosia,98,88,2
89,1975-11-15,I'm On Fire,Jim Gilstrap,96,89,4
90,1975-11-15,Theme From S.W.A.T.,Rhythm Heritage,,,
91,1975-11-15,Caribbean Festival,Kool & The Gang,92,91,2
92,1975-11-15,Everything's The Same (Ain't Nothing Changed),Billy Swan,93,92,3
93,1975-11-15,Never Been Any Reason,Head East,,93,4
94,1975-11-15,Rockin' All Over The World,John Fogerty,34,27,11
95,1975-11-15,I'll Go To My Grave Loving You,The Statler Brothers,97,95,3
96,1975-11-15,Dance With Me,Orleans,39,6,18
97,1975-11-15,Fame,David Bowie,41,1,21
98,1975-11-15,It's Time For Love,The Chi-lites,99,98,2
99,1975-11-15,Better By The Pound,Funkadelic,100,99,3
100,1975-11-15,Hey There Little Firefly Part I,Firefly,,96,4
1,1975-11-22,That's The Way (I Like It),KC And The Sunshine Band,6,1,5
2,1975-11-22,"Fly, Robin, Fly",Silver Convention,16,2,7
3,1975-11-22,Who Loves You,The 4 Seasons,3,3,14
4,1975-11-22,Island Girl,Elton John,1,1,7
5,1975-11-22,The Way I Want To Touch You,Captain & Tennille,9,5,9
6,1975-11-22,This Will Be,Natalie Cole,7,6,13
7,1975-11-22,Feelings,Morris Albert,8,6,23
8,1975-11-22,Low Rider,War,10,8,10
9,1975-11-22,Sky High,Jigsaw,13,9,13
10,1975-11-22,Let's Do It Again,The Staple Singers,21,10,5
11,1975-11-22,Nights On Broadway,Bee Gees,14,11,8
12,1975-11-22,Lyin' Eyes,Eagles,2,2,11
13,1975-11-22,They Just Can't Stop It the (Games People Play),The Spinners,11,5,16
14,1975-11-22,Miracles,Jefferson Starship,4,3,14
15,1975-11-22,My Little Town,Simon & Garfunkel,19,15,6
16,1975-11-22,Heat Wave/love Is A Rose,Linda Ronstadt,5,5,10
17,1975-11-22,Saturday Night,Bay City Rollers,27,17,7
18,1975-11-22,Eighteen With A Bullet,Pete Wingfield,23,18,14
19,1975-11-22,I Only Have Eyes For You,Art Garfunkel,22,19,14
20,1975-11-22,I'm Sorry,John Denver,12,1,15
21,1975-11-22,Blue Eyes Crying In The Rain,Willie Nelson,25,21,13
22,1975-11-22,Operator,The Manhattan Transfer,26,22,10
23,1975-11-22,S.O.S.,ABBA,15,15,14
24,1975-11-22,I Want'a Do Something Freaky To You,Leon Haywood,28,24,12
25,1975-11-22,Our Day Will Come,Frankie Valli,29,25,6
26,1975-11-22,Do It Any Way You Wanna,Peoples Choice,18,11,14
27,1975-11-22,Venus And Mars Rock Show,Wings,36,27,4
28,1975-11-22,Secret Love,Freddy Fender,32,28,6
29,1975-11-22,Bad Blood,Neil Sedaka,24,1,11
30,1975-11-22,I Love Music (Part 1),The O'Jays,37,30,4
31,1975-11-22,Something Better To Do,Olivia Newton-John,17,13,10
32,1975-11-22,I'm On Fire,5000 Volts,40,32,6
33,1975-11-22,Brazil,The Ritchie Family,33,11,17
34,1975-11-22,Love Rollercoaster,Ohio Players,51,34,2
35,1975-11-22,Fox On The Run,Sweet,47,35,2
36,1975-11-22,The Last Game Of The Season (A Blind Man In The Bleachers),David Geddes,44,36,2
37,1975-11-22,For The Love Of You (Part 1&2),The Isley Brothers,58,37,2
38,1975-11-22,I Write The Songs,Barry Manilow,48,38,2
39,1975-11-22,Theme From Mahogany (Do You Know Where You're Going To),Diana Ross,53,39,4
40,1975-11-22,Country Boy (You Got Your Feet In L.A.),Glen Campbell,63,40,3
41,1975-11-22,The Agony And The Ecstasy,Smokey Robinson,41,36,12
42,1975-11-22,Part Time Love,Gladys Knight And The Pips,52,42,3
43,1975-11-22,Love Power,Willie Hutch,62,43,4
44,1975-11-22,Rock And Roll All Nite (live),KISS,56,44,2
45,1975-11-22,Welcome To My Nightmare,Alice Cooper,55,45,5
46,1975-11-22,Times Of Your Life,Paul Anka,57,46,2
47,1975-11-22,Born To Run,Bruce Springsteen,42,23,10
48,1975-11-22,Change With The Times,Van Mccoy,46,46,7
49,1975-11-22,Skybird,Tony Orlando & Dawn,59,49,4
50,1975-11-22,Full Of Fire,Al Green,71,50,3
51,1975-11-22,What A Diff'rence A Day Makes,Esther Phillips,20,20,15
52,1975-11-22,Give It What You Got/Peace Pipe,B.T. Express,31,31,16
53,1975-11-22,Lady Blue,Leon Russell,34,14,17
54,1975-11-22,Diamonds And Rust,Joan Baez,35,35,10
55,1975-11-22,You Sexy Thing,Hot Chocolate,66,55,4
56,1975-11-22,It Only Takes A Minute,Tavares,38,10,18
57,1975-11-22,Since I Met You Baby,Freddy Fender,45,45,6
58,1975-11-22,Fire On The Mountain,The Marshall Tucker Band,68,58,6
59,1975-11-22,Ballroom Blitz,Sweet,43,5,24
60,1975-11-22,Walk Away From Love,David Ruffin,72,60,3
61,1975-11-22,Just Too Many People,Melissa Manchester,30,30,10
62,1975-11-22,Volare,Al Martino,73,62,4
63,1975-11-22,Love Machine (Part 1),The Miracles,76,63,5
64,1975-11-22,Winners And Losers,"Hamilton, Joe Frank & Reynolds",74,64,3
65,1975-11-22,Bringing It Back,Elvis Presley,65,65,5
66,1975-11-22,Sailing,Rod Stewart,67,58,6
67,1975-11-22,Nevertheless/Louisiana Lou And Three Card Monty John,The Allman Brothers Band,78,67,2
68,1975-11-22,Come And Get Your Love,Roger Daltrey,70,68,8
69,1975-11-22,Over My Head,Fleetwood Mac,79,69,3
70,1975-11-22,Is It Love That We're Missin',Quincy Jones (feat. The Brothers Johnson),75,70,7
71,1975-11-22,Mexico,James Taylor,49,49,8
72,1975-11-22,Let's Live Together,The Road Apples,83,72,5
73,1975-11-22,Sing A Song,"Earth, Wind & Fire",,,
74,1975-11-22,Carry Me,David Crosby/Graham Nash,85,74,2
75,1975-11-22,Same Thing It Took,The Impressions,80,75,4
76,1975-11-22,Baby Face,The Wing And A Prayer Fife & Drum Corps.,86,76,2
77,1975-11-22,Evil Woman,Electric Light Orchestra,87,77,2
78,1975-11-22,"Nice, Nice, Very Nice",Ambrosia,88,78,3
79,1975-11-22,Happy,Eddie Kendricks,82,79,7
80,1975-11-22,Caribbean Festival,Kool & The Gang,91,80,3
81,1975-11-22,Never Been Any Reason,Head East,93,81,5
82,1975-11-22,Wake Up Everybody (Part 1),Harold Melvin And The Blue Notes,,,
83,1975-11-22,Machines,John Livigni,84,83,6
84,1975-11-22,Drive My Car,Gary Toms Empire,,,
85,1975-11-22,I'm On Fire,Jim Gilstrap,89,85,5
86,1975-11-22,Lonely School Year,The Hudson Brothers,,,
87,1975-11-22,Going Down Slowly,The Pointer Sisters,,,
88,1975-11-22,(I'm Going By) The Stars In Your Eyes,Ron Banks And The Dramatics,,,
89,1975-11-22,Hey There Little Firefly Part I,Firefly,100,89,5
90,1975-11-22,Theme From S.W.A.T.,Rhythm Heritage,90,90,2
91,1975-11-22,You,George Harrison,39,20,10
92,1975-11-22,Everything's The Same (Ain't Nothing Changed),Billy Swan,92,92,4
93,1975-11-22,I'll Go To My Grave Loving You,The Statler Brothers,95,93,4
94,1975-11-22,It's Time For Love,The Chi-lites,98,94,3
95,1975-11-22,Love Hurts,Nazareth,,,
96,1975-11-22,To Each His Own,"Faith, Hope And Charity",61,50,15
97,1975-11-22,Ain't No Way To Treat A Lady,Helen Reddy,77,8,16
98,1975-11-22,King Kong - Pt. I,The Jimmy Castor Bunch,69,69,6
99,1975-11-22,This Old Man,Purple Reign,,,
100,1975-11-22,The Music Never Stopped,The Grateful Dead,81,81,5
1,1975-11-29,"Fly, Robin, Fly",Silver Convention,2,1,8
2,1975-11-29,That's The Way (I Like It),KC And The Sunshine Band,1,1,6
3,1975-11-29,Island Girl,Elton John,4,1,8
4,1975-11-29,The Way I Want To Touch You,Captain & Tennille,5,4,10
5,1975-11-29,Let's Do It Again,The Staple Singers,10,5,6
6,1975-11-29,Sky High,Jigsaw,9,6,14
7,1975-11-29,Low Rider,War,8,7,11
8,1975-11-29,This Will Be,Natalie Cole,6,6,14
9,1975-11-29,Nights On Broadway,Bee Gees,11,9,9
10,1975-11-29,Who Loves You,The 4 Seasons,3,3,15
11,1975-11-29,Saturday Night,Bay City Rollers,17,11,8
12,1975-11-29,My Little Town,Simon & Garfunkel,15,12,7
13,1975-11-29,Feelings,Morris Albert,7,6,24
14,1975-11-29,Heat Wave/love Is A Rose,Linda Ronstadt,16,5,11
15,1975-11-29,Eighteen With A Bullet,Pete Wingfield,18,15,15
16,1975-11-29,Love Rollercoaster,Ohio Players,34,16,3
17,1975-11-29,Venus And Mars Rock Show,Wings,27,17,5
18,1975-11-29,I Only Have Eyes For You,Art Garfunkel,19,18,15
19,1975-11-29,Our Day Will Come,Frankie Valli,25,19,7
20,1975-11-29,I Want'a Do Something Freaky To You,Leon Haywood,24,20,13
21,1975-11-29,Blue Eyes Crying In The Rain,Willie Nelson,21,21,14
22,1975-11-29,Operator,The Manhattan Transfer,22,22,11
23,1975-11-29,Miracles,Jefferson Starship,14,3,15
24,1975-11-29,Secret Love,Freddy Fender,28,24,7
25,1975-11-29,I Love Music (Part 1),The O'Jays,30,25,5
26,1975-11-29,Fox On The Run,Sweet,35,26,3
27,1975-11-29,I Write The Songs,Barry Manilow,38,27,3
28,1975-11-29,I'm On Fire,5000 Volts,32,28,7
29,1975-11-29,Bad Blood,Neil Sedaka,29,1,12
30,1975-11-29,The Last Game Of The Season (A Blind Man In The Bleachers),David Geddes,36,30,3
31,1975-11-29,Theme From Mahogany (Do You Know Where You're Going To),Diana Ross,39,31,5
32,1975-11-29,S.O.S.,ABBA,23,15,15
33,1975-11-29,For The Love Of You (Part 1&2),The Isley Brothers,37,33,3
34,1975-11-29,Country Boy (You Got Your Feet In L.A.),Glen Campbell,40,34,4
35,1975-11-29,Part Time Love,Gladys Knight And The Pips,42,35,4
36,1975-11-29,Times Of Your Life,Paul Anka,46,36,3
37,1975-11-29,Walk Away From Love,David Ruffin,60,37,4
38,1975-11-29,Rock And Roll All Nite (live),KISS,44,38,3
39,1975-11-29,Lyin' Eyes,Eagles,12,2,12
40,1975-11-29,Full Of Fire,Al Green,50,40,4
41,1975-11-29,Love Power,Willie Hutch,43,41,5
42,1975-11-29,They Just Can't Stop It the (Games People Play),The Spinners,13,5,17
43,1975-11-29,You Sexy Thing,Hot Chocolate,55,43,5
44,1975-11-29,I'm Sorry,John Denver,20,1,16
45,1975-11-29,Welcome To My Nightmare,Alice Cooper,45,45,6
46,1975-11-29,Do It Any Way You Wanna,Peoples Choice,26,11,15
47,1975-11-29,Something Better To Do,Olivia Newton-John,31,13,11
48,1975-11-29,Fire On The Mountain,The Marshall Tucker Band,58,48,7
49,1975-11-29,Skybird,Tony Orlando & Dawn,49,49,5
50,1975-11-29,Brazil,The Ritchie Family,33,11,18
51,1975-11-29,Volare,Al Martino,62,51,5
52,1975-11-29,Love Machine (Part 1),The Miracles,63,52,6
53,1975-11-29,Winners And Losers,"Hamilton, Joe Frank & Reynolds",64,53,4
54,1975-11-29,Diamonds And Rust,Joan Baez,54,35,11
55,1975-11-29,Over My Head,Fleetwood Mac,69,55,4
56,1975-11-29,Since I Met You Baby,Freddy Fender,57,45,7
57,1975-11-29,Sing A Song,"Earth, Wind & Fire",73,57,2
58,1975-11-29,Born To Run,Bruce Springsteen,47,23,11
59,1975-11-29,Just Too Many People,Melissa Manchester,61,30,11
60,1975-11-29,Evil Woman,Electric Light Orchestra,77,60,3
61,1975-11-29,Lady Blue,Leon Russell,53,14,18
62,1975-11-29,Carry Me,David Crosby/Graham Nash,74,62,3
63,1975-11-29,What A Diff'rence A Day Makes,Esther Phillips,51,20,16
64,1975-11-29,Change With The Times,Van Mccoy,48,46,8
65,1975-11-29,"Nice, Nice, Very Nice",Ambrosia,78,65,4
66,1975-11-29,Baby Face,The Wing And A Prayer Fife & Drum Corps.,76,66,3
67,1975-11-29,Nevertheless/Louisiana Lou And Three Card Monty John,The Allman Brothers Band,67,67,3
68,1975-11-29,Let's Live Together,The Road Apples,72,68,6
69,1975-11-29,Caribbean Festival,Kool & The Gang,80,69,4
70,1975-11-29,Is It Love That We're Missin',Quincy Jones (feat. The Brothers Johnson),70,70,8
71,1975-11-29,Never Been Any Reason,Head East,81,71,6
72,1975-11-29,Wake Up Everybody (Part 1),Harold Melvin And The Blue Notes,82,72,2
73,1975-11-29,Lonely School Year,The Hudson Brothers,86,73,2
74,1975-11-29,Drive My Car,Gary Toms Empire,84,74,2
75,1975-11-29,Happy,Eddie Kendricks,79,75,8
76,1975-11-29,Give It What You Got/Peace Pipe,B.T. Express,52,31,17
77,1975-11-29,Going Down Slowly,The Pointer Sisters,87,77,2
78,1975-11-29,Ballroom Blitz,Sweet,59,5,25
79,1975-11-29,Hey There Little Firefly Part I,Firefly,89,79,6
80,1975-11-29,Sailing,Rod Stewart,66,58,7
81,1975-11-29,School Boy Crush,AWB,,,
82,1975-11-29,This Old Man,Purple Reign,99,82,2
83,1975-11-29,I'm On Fire,Jim Gilstrap,85,83,6
84,1975-11-29,Love Hurts,Nazareth,95,84,2
85,1975-11-29,(I'm Going By) The Stars In Your Eyes,Ron Banks And The Dramatics,88,85,2
86,1975-11-29,Hurricane (Part 1),Bob Dylan,,,
87,1975-11-29,Woman Tonight,America,,,
88,1975-11-29,Theme From S.W.A.T.,Rhythm Heritage,90,88,3
89,1975-11-29,Squeeze Box,The Who,,,
90,1975-11-29,Paloma Blanca,George Baker Selection,,,
91,1975-11-29,Everything's The Same (Ain't Nothing Changed),Billy Swan,92,91,5
92,1975-11-29,King Kong - Pt. I,The Jimmy Castor Bunch,98,69,7
93,1975-11-29,How High The Moon,Gloria Gaynor,,,
94,1975-11-29,Bye Bye Baby,U.S. 1,,,
95,1975-11-29,It's Alright,Graham Central Station,,,
96,1975-11-29,The Zip,MFSB,,,
97,1975-11-29,Art For Art's Sake,10cc,,,
98,1975-11-29,Sunday Sunrise,Anne Murray,,,
99,1975-11-29,Breakfast For Two,Country Joe McDonald,,,
100,1975-11-29,For A Dancer,Prelude,,,
1,1975-12-06,"Fly, Robin, Fly",Silver Convention,1,1,9
2,1975-12-06,That's The Way (I Like It),KC And The Sunshine Band,2,1,7
3,1975-12-06,Sky High,Jigsaw,6,3,15
4,1975-12-06,Let's Do It Again,The Staple Singers,5,4,7
5,1975-12-06,The Way I Want To Touch You,Captain & Tennille,4,4,11
6,1975-12-06,Island Girl,Elton John,3,1,9
7,1975-12-06,Low Rider,War,7,7,12
8,1975-12-06,Nights On Broadway,Bee Gees,9,8,10
9,1975-12-06,Saturday Night,Bay City Rollers,11,9,9
10,1975-12-06,My Little Town,Simon & Garfunkel,12,10,8
11,1975-12-06,Fox On The Run,Sweet,26,11,4
12,1975-12-06,Love Rollercoaster,Ohio Players,16,12,4
13,1975-12-06,I Write The Songs,Barry Manilow,27,13,4
14,1975-12-06,Venus And Mars Rock Show,Wings,17,14,6
15,1975-12-06,Eighteen With A Bullet,Pete Wingfield,15,15,16
16,1975-12-06,Our Day Will Come,Frankie Valli,19,16,8
17,1975-12-06,I Want'a Do Something Freaky To You,Leon Haywood,20,17,14
18,1975-12-06,I Love Music (Part 1),The O'Jays,25,18,6
19,1975-12-06,Theme From Mahogany (Do You Know Where You're Going To),Diana Ross,31,19,6
20,1975-12-06,Secret Love,Freddy Fender,24,20,8
21,1975-12-06,Who Loves You,The 4 Seasons,10,3,16
22,1975-12-06,This Will Be,Natalie Cole,8,6,15
23,1975-12-06,Feelings,Morris Albert,13,6,25
24,1975-12-06,Heat Wave/love Is A Rose,Linda Ronstadt,14,5,12
25,1975-12-06,Times Of Your Life,Paul Anka,36,25,4
26,1975-12-06,The Last Game Of The Season (A Blind Man In The Bleachers),David Geddes,30,26,4
27,1975-12-06,I'm On Fire,5000 Volts,28,27,8
28,1975-12-06,I Only Have Eyes For You,Art Garfunkel,18,18,16
29,1975-12-06,For The Love Of You (Part 1&2),The Isley Brothers,33,29,4
30,1975-12-06,Country Boy (You Got Your Feet In L.A.),Glen Campbell,34,30,5
31,1975-12-06,Part Time Love,Gladys Knight And The Pips,35,31,5
32,1975-12-06,Miracles,Jefferson Starship,23,3,16
33,1975-12-06,Walk Away From Love,David Ruffin,37,33,5
34,1975-12-06,Rock And Roll All Nite (live),KISS,38,34,4
35,1975-12-06,Full Of Fire,Al Green,40,35,5
36,1975-12-06,Blue Eyes Crying In The Rain,Willie Nelson,21,21,15
37,1975-12-06,You Sexy Thing,Hot Chocolate,43,37,6
38,1975-12-06,Bad Blood,Neil Sedaka,29,1,13
39,1975-12-06,Lyin' Eyes,Eagles,39,2,13
40,1975-12-06,Volare,Al Martino,51,40,6
41,1975-12-06,Operator,The Manhattan Transfer,22,22,12
42,1975-12-06,Love Machine (Part 1),The Miracles,52,42,7
43,1975-12-06,Winners And Losers,"Hamilton, Joe Frank & Reynolds",53,43,5
44,1975-12-06,Fire On The Mountain,The Marshall Tucker Band,48,44,8
45,1975-12-06,Over My Head,Fleetwood Mac,55,45,5
46,1975-12-06,Sing A Song,"Earth, Wind & Fire",57,46,3
47,1975-12-06,S.O.S.,ABBA,32,15,16
48,1975-12-06,Love Power,Willie Hutch,41,41,6
49,1975-12-06,Evil Woman,Electric Light Orchestra,60,49,4
50,1975-12-06,I'm Sorry,John Denver,44,1,17
51,1975-12-06,School Boy Crush,AWB,81,51,2
52,1975-12-06,Carry Me,David Crosby/Graham Nash,62,52,4
53,1975-12-06,Baby Face,The Wing And A Prayer Fife & Drum Corps.,66,53,4
54,1975-12-06,Do It Any Way You Wanna,Peoples Choice,46,11,16
55,1975-12-06,Love To Love You Baby,Donna Summer,,,
56,1975-12-06,They Just Can't Stop It the (Games People Play),The Spinners,42,5,18
57,1975-12-06,Since I Met You Baby,Freddy Fender,56,45,8
58,1975-12-06,Fly Away,John Denver,,,
59,1975-12-06,Caribbean Festival,Kool & The Gang,69,59,5
60,1975-12-06,Just Too Many People,Melissa Manchester,59,30,12
61,1975-12-06,Wake Up Everybody (Part 1),Harold Melvin And The Blue Notes,72,61,3
62,1975-12-06,Lonely School Year,The Hudson Brothers,73,62,3
63,1975-12-06,"Nice, Nice, Very Nice",Ambrosia,65,63,5
64,1975-12-06,Let's Live Together,The Road Apples,68,64,7
65,1975-12-06,Lady Blue,Leon Russell,61,14,19
66,1975-12-06,Going Down Slowly,The Pointer Sisters,77,66,3
67,1975-12-06,Hey There Little Firefly Part I,Firefly,79,67,7
68,1975-12-06,Never Been Any Reason,Head East,71,68,7
69,1975-12-06,Hurricane (Part 1),Bob Dylan,86,69,2
70,1975-12-06,Drive My Car,Gary Toms Empire,74,70,3
71,1975-12-06,This Old Man,Purple Reign,82,71,3
72,1975-12-06,Happy,Eddie Kendricks,75,72,9
73,1975-12-06,Love Hurts,Nazareth,84,73,3
74,1975-12-06,Woman Tonight,America,87,74,2
75,1975-12-06,Let It Shine/He Ain't Heavy...He's My Brother,Olivia Newton-John,,,
76,1975-12-06,Give It What You Got/Peace Pipe,B.T. Express,76,31,18
77,1975-12-06,Squeeze Box,The Who,89,77,2
78,1975-12-06,Is It Love That We're Missin',Quincy Jones (feat. The Brothers Johnson),70,70,9
79,1975-12-06,Paloma Blanca,George Baker Selection,90,79,2
80,1975-12-06,I'm On Fire,Jim Gilstrap,83,80,7
81,1975-12-06,(I'm Going By) The Stars In Your Eyes,Ron Banks And The Dramatics,85,81,3
82,1975-12-06,Convoy,C.W. McCall,,,
83,1975-12-06,Down To The Line,Bachman-Turner Overdrive,,,
84,1975-12-06,Theme From S.W.A.T.,Rhythm Heritage,88,84,4
85,1975-12-06,Somewhere In The Night,Helen Reddy,,,
86,1975-12-06,The Blind Man In The Bleachers,Kenny Starr,,,
87,1975-12-06,Free Ride,Tavares,,,
88,1975-12-06,How High The Moon,Gloria Gaynor,93,88,2
89,1975-12-06,"Soul Train ""75""",Soul Train Gang,,,
90,1975-12-06,I Want To Dance With You (Dance With Me),The Ritchie Family,,,
91,1975-12-06,Bye Bye Baby,U.S. 1,94,91,2
92,1975-12-06,It's Alright,Graham Central Station,95,92,2
93,1975-12-06,The Zip,MFSB,96,93,2
94,1975-12-06,Art For Art's Sake,10cc,97,94,2
95,1975-12-06,Breakfast For Two,Country Joe McDonald,99,95,2
96,1975-12-06,Funky Weekend,The Stylistics,,,
97,1975-12-06,We All Gotta Stick Together,Four Tops,,,
98,1975-12-06,Sunday Sunrise,Anne Murray,98,98,2
99,1975-12-06,For A Dancer,Prelude,100,99,2
100,1975-12-06,Every Beat Of My Heart,Crown Heights Affair,,,
1,1975-12-13,"Fly, Robin, Fly",Silver Convention,1,1,10
2,1975-12-13,Let's Do It Again,The Staple Singers,4,2,8
3,1975-12-13,Sky High,Jigsaw,3,3,16
4,1975-12-13,That's The Way (I Like It),KC And The Sunshine Band,2,1,8
5,1975-12-13,Saturday Night,Bay City Rollers,9,5,10
6,1975-12-13,Love Rollercoaster,Ohio Players,12,6,5
7,1975-12-13,Nights On Broadway,Bee Gees,8,7,11
8,1975-12-13,Theme From Mahogany (Do You Know Where You're Going To),Diana Ross,19,8,7
9,1975-12-13,My Little Town,Simon & Garfunkel,10,9,9
10,1975-12-13,Fox On The Run,Sweet,11,10,5
11,1975-12-13,I Write The Songs,Barry Manilow,13,11,5
12,1975-12-13,Venus And Mars Rock Show,Wings,14,12,7
13,1975-12-13,Our Day Will Come,Frankie Valli,16,13,9
14,1975-12-13,I Love Music (Part 1),The O'Jays,18,14,7
15,1975-12-13,I Want'a Do Something Freaky To You,Leon Haywood,17,15,15
16,1975-12-13,Island Girl,Elton John,6,1,10
17,1975-12-13,The Way I Want To Touch You,Captain & Tennille,5,4,12
18,1975-12-13,Low Rider,War,7,7,13
19,1975-12-13,Eighteen With A Bullet,Pete Wingfield,15,15,17
