Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
70,2018-06-16,Praise The Lord (Da Shine),AsAP Rocky Featuring Skepta,45.0,45.0,2.0,AsAP Rocky Featuring Skepta
71,2018-06-16,Everything's Gonna Be Alright,David Lee Murphy & Kenny Chesney,69.0,69.0,7.0,David Lee Murphy Featuring Kenny Chesney
72,2018-06-16,Overdose,YoungBoy Never Broke Again,52.0,42.0,6.0,YoungBoy Never Broke Again
73,2018-06-16,Alone,Halsey Featuring Big Sean & Stefflon Don,70.0,70.0,8.0,Halsey Featuring Big Sean Featuring Stefflon Don
74,2018-06-16,Mercy,Brett Young,72.0,71.0,5.0,Brett Young
75,2018-06-16,Dame Tu Cosita,Pitbull x El Chombo x Karol G Featuring Cutty Ranks,61.0,36.0,7.0,Pitbull Featuring El Chombo Featuring Karol G Featuring Cutty Ranks
76,2018-06-16,I Lived It,Blake Shelton,71.0,64.0,14.0,Blake Shelton
77,2018-06-16,Beautiful Crazy,Luke Combs,,58.0,3.0,Luke Combs
78,2018-06-16,Welcome To The Party,"Diplo, French Montana & Lil Pump Featuring Zhavia Ward",,78.0,2.0,Diplo Featuring French Montana Featuring Lil Pump Featuring Zhavia Ward
79,2018-06-16,Lovely,Billie Eilish & Khalid,89.0,79.0,2.0,Billie Eilish Featuring Khalid
80,2018-06-16,OTW,"Khalid, Ty Dolla sign & 6LACK",77.0,57.0,7.0,Khalid Featuring Ty Dolla sign Featuring 6LACK
81,2018-06-16,Must've Never Met You,Luke Combs,,,,Luke Combs
82,2018-06-16,Zombie,Bad Wolves,86.0,54.0,13.0,Bad Wolves
83,2018-06-16,Sativa,Jhene Aiko Featuring Swae Lee Or Rae Sremmurd,85.0,74.0,13.0,Jhene Aiko Featuring Swae Lee Or Rae Sremmurd
84,2018-06-16,Drip,Cardi B Featuring Migos,78.0,21.0,9.0,Cardi B Featuring Migos
85,2018-06-16,Humility,Gorillaz Featuring George Benson,,,,Gorillaz Featuring George Benson
86,2018-06-16,I Was Jack (You Were Diane),Jake Owen,93.0,86.0,2.0,Jake Owen
87,2018-06-16,Watch,Travis Scott Featuring Lil Uzi Vert & Kanye West,84.0,16.0,5.0,Travis Scott Featuring Lil Uzi Vert Featuring Kanye West
88,2018-06-16,Rich & Sad,Post Malone,79.0,14.0,6.0,Post Malone
89,2018-06-16,Africa,Weezer,,,,Weezer
90,2018-06-16,Shoota,Playboi Carti Featuring Lil Uzi Vert,88.0,46.0,4.0,Playboi Carti Featuring Lil Uzi Vert
91,2018-06-16,Big Bank,"YG Featuring 2 Chainz, Big Sean & Nicki Minaj",66.0,66.0,2.0,YG Featuring 2 Chainz Featuring Big Sean Featuring Nicki Minaj
92,2018-06-16,Life Goes On,Lil Baby Featuring Gunna & Lil Uzi Vert,74.0,74.0,3.0,Lil Baby Featuring Gunna Featuring Lil Uzi Vert
93,2018-06-16,Lust,Lil Skies,87.0,87.0,4.0,Lil Skies
94,2018-06-16,Paranoid,Post Malone,83.0,11.0,6.0,Post Malone
95,2018-06-16,Singles You Up,Jordan Davis,91.0,50.0,18.0,Jordan Davis
96,2018-06-16,Youngblood,5 Seconds Of Summer,,,,5 Seconds Of Summer
97,2018-06-16,El Farsante,Ozuna & Romeo Santos,96.0,49.0,19.0,Ozuna Featuring Romeo Santos
98,2018-06-16,New Freezer,Rich The Kid Featuring Kendrick Lamar,90.0,41.0,19.0,Rich The Kid Featuring Kendrick Lamar
99,2018-06-16,Sin Pijama,Becky G + Natti Natasha,,,,Becky G Featuring Natti Natasha
100,2018-06-16,Take Back Home Girl,Chris Lane Featuring Tori Kelly,,92.0,2.0,Chris Lane Featuring Tori Kelly
1,2018-06-23,Nice For What,Drake,2.0,1.0,10.0,Drake
2,2018-06-23,Psycho,Post Malone Featuring Ty Dolla sign,1.0,1.0,16.0,Post Malone Featuring Ty Dolla sign
3,2018-06-23,I Like It,"Cardi B, Bad Bunny & J Balvin",3.0,3.0,10.0,Cardi B Featuring Bad Bunny Featuring J Balvin
4,2018-06-23,God's Plan,Drake,5.0,1.0,21.0,Drake
5,2018-06-23,Girls Like You,Maroon 5 Featuring Cardi B,4.0,4.0,3.0,Maroon 5 Featuring Cardi B
6,2018-06-23,Lucid Dreams,Juice WRLD,9.0,6.0,5.0,Juice WRLD
7,2018-06-23,Boo'd Up,Ella Mai,6.0,6.0,11.0,Ella Mai
8,2018-06-23,The Middle,"Zedd, Maren Morris & Grey",10.0,5.0,20.0,Zedd Featuring Maren Morris Featuring Grey
9,2018-06-23,No Tears Left To Cry,Ariana Grande,13.0,3.0,8.0,Ariana Grande
10,2018-06-23,Meant To Be,Bebe Rexha & Florida Georgia Line,12.0,2.0,34.0,Bebe Rexha Featuring Florida Georgia Line
11,2018-06-23,Yes Indeed,Lil Baby & Drake,15.0,6.0,5.0,Lil Baby Featuring Drake
12,2018-06-23,This Is America,Childish Gambino,7.0,1.0,6.0,Childish Gambino
13,2018-06-23,Friends,Marshmello & Anne-Marie,14.0,11.0,18.0,Marshmello & Anne-Marie
14,2018-06-23,Walk It Talk It,Migos Featuring Drake,17.0,10.0,20.0,Migos Featuring Drake
15,2018-06-23,Mine,Bazzi,23.0,11.0,21.0,Bazzi
16,2018-06-23,In My Blood,Shawn Mendes,20.0,11.0,13.0,Shawn Mendes
17,2018-06-23,Perfect,Ed Sheeran,21.0,1.0,42.0,Ed Sheeran
18,2018-06-23,Look Alive,BlocBoy JB Featuring Drake,19.0,5.0,18.0,BlocBoy JB Featuring Drake
19,2018-06-23,Never Be The Same,Camila Cabello,18.0,6.0,26.0,Camila Cabello
20,2018-06-23,Better Now,Post Malone,34.0,7.0,7.0,Post Malone
21,2018-06-23,Whatever It Takes,Imagine Dragons,22.0,12.0,20.0,Imagine Dragons
22,2018-06-23,Back To You,Selena Gomez,31.0,22.0,5.0,Selena Gomez
23,2018-06-23,Be Careful,Cardi B,25.0,11.0,11.0,Cardi B
24,2018-06-23,Rockstar,Post Malone Featuring 21 Savage,29.0,1.0,39.0,Post Malone Featuring 21 Savage
25,2018-06-23,Delicate,Taylor Swift,37.0,25.0,14.0,Taylor Swift
26,2018-06-23,Heaven,Kane Brown,30.0,15.0,25.0,Kane Brown
27,2018-06-23,Havana,Camila Cabello Featuring Young Thug,33.0,1.0,44.0,Camila Cabello Featuring Young Thug
28,2018-06-23,I'm Upset,Drake,32.0,19.0,3.0,Drake
29,2018-06-23,Wait,Maroon 5,26.0,24.0,22.0,Maroon 5
30,2018-06-23,One Kiss,Calvin Harris & Dua Lipa,38.0,30.0,10.0,Calvin Harris Featuring Dua Lipa
31,2018-06-23,All Mine,Kanye West,11.0,11.0,2.0,Kanye West
32,2018-06-23,Tequila,Dan + Shay,41.0,32.0,14.0,Dan Featuring Shay
33,2018-06-23,Plug Walk,Rich The Kid,35.0,13.0,18.0,Rich The Kid
34,2018-06-23,Love Lies,Khalid & Normani,42.0,34.0,17.0,Khalid & Normani
35,2018-06-23,New Rules,Dua Lipa,40.0,6.0,46.0,Dua Lipa
36,2018-06-23,Te Bote,"Casper Magico, Nio Garcia, Darell, Nicky Jam, Ozuna & Bad Bunny",43.0,36.0,8.0,"Casper Magico Featuring Nio Garcia, Darell Featuring Nicky Jam, Ozuna Featuring Bad Bunny"
37,2018-06-23,Freaky Friday,Lil Dicky Featuring Chris Brown,39.0,8.0,13.0,Lil Dicky Featuring Chris Brown
38,2018-06-23,Taste,Tyga Featuring Offset,59.0,38.0,3.0,Tyga Featuring Offset
39,2018-06-23,Reborn,KIDS SEE GHOSTS,,,,KIDS SEE GHOSTS
40,2018-06-23,Yikes,Kanye West,8.0,8.0,2.0,Kanye West
41,2018-06-23,All Girls Are The Same,Juice WRLD,49.0,41.0,5.0,Juice WRLD
42,2018-06-23,4th Dimension,KIDS SEE GHOSTS Featuring Louis Prima,,,,KIDS SEE GHOSTS Featuring Louis Prima
43,2018-06-23,Chun-Li,Nicki Minaj,46.0,10.0,10.0,Nicki Minaj
44,2018-06-23,Pray For Me,The Weeknd & Kendrick Lamar,44.0,7.0,19.0,The Weeknd Featuring Kendrick Lamar
45,2018-06-23,One Number Away,Luke Combs,45.0,34.0,13.0,Luke Combs
46,2018-06-23,I Like Me Better,Lauv,53.0,46.0,18.0,Lauv
47,2018-06-23,Feel The Love,KIDS SEE GHOSTS,,,,KIDS SEE GHOSTS
48,2018-06-23,Get Along,Kenny Chesney,56.0,48.0,10.0,Kenny Chesney
49,2018-06-23,Up Down,Morgan Wallen Featuring Florida Georgia Line,58.0,49.0,12.0,Morgan Wallen Featuring Florida Georgia Line
50,2018-06-23,TATI,6ix9ine Featuring DJ SPINKING,47.0,46.0,3.0,6ix9ine Featuring DJ SPINKING
51,2018-06-23,IDGAF,Dua Lipa,54.0,49.0,22.0,Dua Lipa
52,2018-06-23,Sad!,XXXTENTACION,51.0,7.0,15.0,XXXTENTACION
53,2018-06-23,"Woman, Amen",Dierks Bentley,69.0,53.0,10.0,Dierks Bentley
54,2018-06-23,Call Out My Name,The Weeknd,52.0,4.0,11.0,The Weeknd
55,2018-06-23,Done For Me,Charlie Puth Featuring Kehlani,61.0,53.0,6.0,Charlie Puth Featuring Kehlani
56,2018-06-23,Sit Next To Me,Foster The People,64.0,56.0,13.0,Foster The People
57,2018-06-23,Simple,Florida Georgia Line,55.0,55.0,2.0,Florida Georgia Line
58,2018-06-23,X,Nicky Jam x J Balvin,57.0,41.0,15.0,Nicky Jam Featuring J Balvin
59,2018-06-23,Ball For Me,Post Malone Featuring Nicki Minaj,63.0,16.0,7.0,Post Malone Featuring Nicki Minaj
60,2018-06-23,Ghost Town,Kanye West Featuring PARTYNEXTDOOR,16.0,16.0,2.0,Kanye West Featuring PARTYNEXTDOOR
61,2018-06-23,You Make It Easy,Jason Aldean,62.0,28.0,20.0,Jason Aldean
62,2018-06-23,"Freeee (Ghost Town, Pt. 2)",KIDS SEE GHOSTS,,,,KIDS SEE GHOSTS
63,2018-06-23,Mercy,Brett Young,74.0,63.0,6.0,Brett Young
64,2018-06-23,Dura,Daddy Yankee,65.0,43.0,19.0,Daddy Yankee
65,2018-06-23,KOD,J. Cole,60.0,10.0,8.0,J. Cole
66,2018-06-23,Everything's Gonna Be Alright,David Lee Murphy & Kenny Chesney,71.0,66.0,8.0,David Lee Murphy Featuring Kenny Chesney
67,2018-06-23,Fire,KIDS SEE GHOSTS,,,,KIDS SEE GHOSTS
68,2018-06-23,Esskeetit,Lil Pump,66.0,24.0,9.0,Lil Pump
69,2018-06-23,Cudi Montage,KIDS SEE GHOSTS,,,,KIDS SEE GHOSTS
70,2018-06-23,Praise The Lord (Da Shine),AsAP Rocky Featuring Skepta,70.0,45.0,3.0,AsAP Rocky Featuring Skepta
71,2018-06-23,Fake Love,BTS,48.0,10.0,4.0,BTS
72,2018-06-23,Japan,Famous Dex,68.0,28.0,12.0,Famous Dex
73,2018-06-23,KIDS SEE GHOSTS,KIDS SEE GHOSTS,,,,KIDS SEE GHOSTS
74,2018-06-23,Alone,Halsey Featuring Big Sean & Stefflon Don,73.0,70.0,9.0,Halsey Featuring Big Sean Featuring Stefflon Don
75,2018-06-23,Powerglide,Rae Sremmurd & Juicy J,67.0,28.0,15.0,Rae Sremmurd Featuring Juicy J
76,2018-06-23,I Lived It,Blake Shelton,76.0,64.0,15.0,Blake Shelton
77,2018-06-23,Overdose,YoungBoy Never Broke Again,72.0,42.0,7.0,YoungBoy Never Broke Again
78,2018-06-23,Lovely,Billie Eilish & Khalid,79.0,78.0,3.0,Billie Eilish Featuring Khalid
79,2018-06-23,Youngblood,5 Seconds Of Summer,96.0,79.0,2.0,5 Seconds Of Summer
80,2018-06-23,Dame Tu Cosita,Pitbull x El Chombo x Karol G Featuring Cutty Ranks,75.0,36.0,8.0,Pitbull Featuring El Chombo Featuring Karol G Featuring Cutty Ranks
81,2018-06-23,OTW,"Khalid, Ty Dolla sign & 6LACK",80.0,57.0,8.0,Khalid Featuring Ty Dolla sign Featuring 6LACK
82,2018-06-23,Zombie,Bad Wolves,82.0,54.0,14.0,Bad Wolves
83,2018-06-23,Me Niego,Reik Featuring Ozuna & Wisin,,77.0,2.0,Reik Featuring Ozuna Featuring Wisin
84,2018-06-23,Lose It,Kane Brown,,,,Kane Brown
85,2018-06-23,Violent Crimes,Kanye West,27.0,27.0,2.0,Kanye West
86,2018-06-23,I Was Jack (You Were Diane),Jake Owen,86.0,86.0,3.0,Jake Owen
87,2018-06-23,Sativa,Jhene Aiko Featuring Swae Lee Or Rae Sremmurd,83.0,74.0,14.0,Jhene Aiko Featuring Swae Lee Or Rae Sremmurd
88,2018-06-23,Rich Sex,Nicki Minaj Featuring Lil Wayne,,,,Nicki Minaj Featuring Lil Wayne
89,2018-06-23,Life Goes On,Lil Baby Featuring Gunna & Lil Uzi Vert,92.0,74.0,4.0,Lil Baby Featuring Gunna Featuring Lil Uzi Vert
90,2018-06-23,I Know You,Lil Skies Featuring Yung Pinch,,,,Lil Skies Featuring Yung Pinch
91,2018-06-23,El Farsante,Ozuna & Romeo Santos,97.0,49.0,20.0,Ozuna Featuring Romeo Santos
92,2018-06-23,Wouldn't Leave,Kanye West Featuring PARTYNEXTDOOR,24.0,24.0,2.0,Kanye West Featuring PARTYNEXTDOOR
93,2018-06-23,Beautiful Crazy,Luke Combs,77.0,58.0,4.0,Luke Combs
94,2018-06-23,Sin Pijama,Becky G + Natti Natasha,99.0,94.0,2.0,Becky G Featuring Natti Natasha
95,2018-06-23,Babe,Sugarland Featuring Taylor Swift,,72.0,2.0,Sugarland Featuring Taylor Swift
96,2018-06-23,Drip,Cardi B Featuring Migos,84.0,21.0,10.0,Cardi B Featuring Migos
97,2018-06-23,Big Bank,"YG Featuring 2 Chainz, Big Sean & Nicki Minaj",91.0,66.0,3.0,YG Featuring 2 Chainz Featuring Big Sean Featuring Nicki Minaj
98,2018-06-23,Singles You Up,Jordan Davis,95.0,50.0,19.0,Jordan Davis
99,2018-06-23,Take Back Home Girl,Chris Lane Featuring Tori Kelly,100.0,92.0,3.0,Chris Lane Featuring Tori Kelly
100,2018-06-23,Welcome To The Party,"Diplo, French Montana & Lil Pump Featuring Zhavia Ward",78.0,78.0,3.0,Diplo Featuring French Montana Featuring Lil Pump Featuring Zhavia Ward
1,2018-06-30,Sad!,XXXTENTACION,52.0,1.0,16.0,XXXTENTACION
2,2018-06-30,I Like It,"Cardi B, Bad Bunny & J Balvin",3.0,2.0,11.0,Cardi B Featuring Bad Bunny Featuring J Balvin
3,2018-06-30,Nice For What,Drake,1.0,1.0,11.0,Drake
4,2018-06-30,Lucid Dreams,Juice WRLD,6.0,4.0,6.0,Juice WRLD
5,2018-06-30,Girls Like You,Maroon 5 Featuring Cardi B,5.0,4.0,4.0,Maroon 5 Featuring Cardi B
6,2018-06-30,Psycho,Post Malone Featuring Ty Dolla sign,2.0,1.0,17.0,Post Malone Featuring Ty Dolla sign
7,2018-06-30,Boo'd Up,Ella Mai,7.0,6.0,12.0,Ella Mai
8,2018-06-30,God's Plan,Drake,4.0,1.0,22.0,Drake
9,2018-06-30,No Tears Left To Cry,Ariana Grande,9.0,3.0,9.0,Ariana Grande
10,2018-06-30,The Middle,"Zedd, Maren Morris & Grey",8.0,5.0,21.0,Zedd Featuring Maren Morris Featuring Grey
11,2018-06-30,Meant To Be,Bebe Rexha & Florida Georgia Line,10.0,2.0,35.0,Bebe Rexha Featuring Florida Georgia Line
12,2018-06-30,Yes Indeed,Lil Baby & Drake,11.0,6.0,6.0,Lil Baby Featuring Drake
13,2018-06-30,Apes**t,The Carters,,,,The Carters
14,2018-06-30,Friends,Marshmello & Anne-Marie,13.0,11.0,19.0,Marshmello & Anne-Marie
15,2018-06-30,I'm Upset,Drake,28.0,15.0,4.0,Drake
16,2018-06-30,Moonlight,XXXTENTACION,,16.0,10.0,XXXTENTACION
17,2018-06-30,This Is America,Childish Gambino,12.0,1.0,7.0,Childish Gambino
18,2018-06-30,Changes,XXXTENTACION,,18.0,10.0,XXXTENTACION
19,2018-06-30,Jocelyn Flores,XXXTENTACION,,19.0,17.0,XXXTENTACION
20,2018-06-30,Mine,Bazzi,15.0,11.0,22.0,Bazzi
21,2018-06-30,Perfect,Ed Sheeran,17.0,1.0,43.0,Ed Sheeran
22,2018-06-30,In My Blood,Shawn Mendes,16.0,11.0,14.0,Shawn Mendes
23,2018-06-30,Better Now,Post Malone,20.0,7.0,8.0,Post Malone
24,2018-06-30,Walk It Talk It,Migos Featuring Drake,14.0,10.0,21.0,Migos Featuring Drake
25,2018-06-30,Look Alive,BlocBoy JB Featuring Drake,18.0,5.0,19.0,BlocBoy JB Featuring Drake
26,2018-06-30,Never Be The Same,Camila Cabello,19.0,6.0,27.0,Camila Cabello
27,2018-06-30,Delicate,Taylor Swift,25.0,25.0,15.0,Taylor Swift
28,2018-06-30,F**k Love,XXXTENTACION Featuring Trippie Redd,,28.0,20.0,XXXTENTACION Featuring Trippie Redd
29,2018-06-30,Be Careful,Cardi B,23.0,11.0,12.0,Cardi B
30,2018-06-30,Whatever It Takes,Imagine Dragons,21.0,12.0,21.0,Imagine Dragons
31,2018-06-30,Rockstar,Post Malone Featuring 21 Savage,24.0,1.0,40.0,Post Malone Featuring 21 Savage
32,2018-06-30,Plug Walk,Rich The Kid,33.0,13.0,19.0,Rich The Kid
33,2018-06-30,Back To You,Selena Gomez,22.0,22.0,6.0,Selena Gomez
34,2018-06-30,Tequila,Dan + Shay,32.0,32.0,15.0,Dan Featuring Shay
35,2018-06-30,Heaven,Kane Brown,26.0,15.0,26.0,Kane Brown
36,2018-06-30,Love Lies,Khalid & Normani,34.0,34.0,18.0,Khalid & Normani
37,2018-06-30,One Kiss,Calvin Harris & Dua Lipa,30.0,30.0,11.0,Calvin Harris Featuring Dua Lipa
38,2018-06-30,Taste,Tyga Featuring Offset,38.0,38.0,4.0,Tyga Featuring Offset
39,2018-06-30,Havana,Camila Cabello Featuring Young Thug,27.0,1.0,45.0,Camila Cabello Featuring Young Thug
40,2018-06-30,Te Bote,"Casper Magico, Nio Garcia, Darell, Nicky Jam, Ozuna & Bad Bunny",36.0,36.0,9.0,"Casper Magico Featuring Nio Garcia, Darell Featuring Nicky Jam, Ozuna Featuring Bad Bunny"
41,2018-06-30,New Rules,Dua Lipa,35.0,6.0,47.0,Dua Lipa
42,2018-06-30,Everybody Dies In Their Nightmares,XXXTENTACION,,42.0,5.0,XXXTENTACION
43,2018-06-30,Bed,Nicki Minaj Featuring Ariana Grande,,,,Nicki Minaj Featuring Ariana Grande
44,2018-06-30,Wait,Maroon 5,29.0,24.0,23.0,Maroon 5
45,2018-06-30,All Girls Are The Same,Juice WRLD,41.0,41.0,6.0,Juice WRLD
46,2018-06-30,Freaky Friday,Lil Dicky Featuring Chris Brown,37.0,8.0,14.0,Lil Dicky Featuring Chris Brown
47,2018-06-30,I Like Me Better,Lauv,46.0,46.0,19.0,Lauv
48,2018-06-30,All Mine,Kanye West,31.0,11.0,3.0,Kanye West
49,2018-06-30,Youngblood,5 Seconds Of Summer,79.0,49.0,3.0,5 Seconds Of Summer
50,2018-06-30,Get Along,Kenny Chesney,48.0,48.0,11.0,Kenny Chesney
51,2018-06-30,Up Down,Morgan Wallen Featuring Florida Georgia Line,49.0,49.0,13.0,Morgan Wallen Featuring Florida Georgia Line
52,2018-06-30,Chun-Li,Nicki Minaj,43.0,10.0,11.0,Nicki Minaj
53,2018-06-30,Bigger &gt; You,"2 Chainz, Drake & Quavo",,,,2 Chainz Featuring Drake Featuring Quavo
54,2018-06-30,Simple,Florida Georgia Line,57.0,54.0,3.0,Florida Georgia Line
55,2018-06-30,DDU-DU DDU-DU,BLACKPINK,,,,BLACKPINK
56,2018-06-30,IDGAF,Dua Lipa,51.0,49.0,23.0,Dua Lipa
57,2018-06-30,One Number Away,Luke Combs,45.0,34.0,14.0,Luke Combs
58,2018-06-30,The Remedy For A Broken Heart (Why Am I So In Love),XXXTENTACION,,58.0,3.0,XXXTENTACION
59,2018-06-30,Sit Next To Me,Foster The People,56.0,56.0,14.0,Foster The People
60,2018-06-30,Mercy,Brett Young,63.0,60.0,7.0,Brett Young
61,2018-06-30,Pray For Me,The Weeknd & Kendrick Lamar,44.0,7.0,20.0,The Weeknd Featuring Kendrick Lamar
62,2018-06-30,Ball For Me,Post Malone Featuring Nicki Minaj,59.0,16.0,8.0,Post Malone Featuring Nicki Minaj
63,2018-06-30,I Lived It,Blake Shelton,76.0,63.0,16.0,Blake Shelton
64,2018-06-30,Japan,Famous Dex,72.0,28.0,13.0,Famous Dex
65,2018-06-30,Fake Love,BTS,71.0,10.0,5.0,BTS
66,2018-06-30,Done For Me,Charlie Puth Featuring Kehlani,55.0,53.0,7.0,Charlie Puth Featuring Kehlani
67,2018-06-30,Yikes,Kanye West,40.0,8.0,3.0,Kanye West
68,2018-06-30,TATI,6ix9ine Featuring DJ SPINKING,50.0,46.0,4.0,6ix9ine Featuring DJ SPINKING
69,2018-06-30,X,Nicky Jam x J Balvin,58.0,41.0,16.0,Nicky Jam Featuring J Balvin
70,2018-06-30,Dura,Daddy Yankee,64.0,43.0,20.0,Daddy Yankee
71,2018-06-30,KOD,J. Cole,65.0,10.0,9.0,J. Cole
72,2018-06-30,Everything's Gonna Be Alright,David Lee Murphy & Kenny Chesney,66.0,66.0,9.0,David Lee Murphy Featuring Kenny Chesney
73,2018-06-30,Call Out My Name,The Weeknd,54.0,4.0,12.0,The Weeknd
74,2018-06-30,Born To Be Yours,Kygo & Imagine Dragons,,,,Kygo Featuring Imagine Dragons
75,2018-06-30,Alone,Halsey Featuring Big Sean & Stefflon Don,74.0,70.0,10.0,Halsey Featuring Big Sean Featuring Stefflon Don
76,2018-06-30,Esskeetit,Lil Pump,68.0,24.0,10.0,Lil Pump
77,2018-06-30,Boss,The Carters,,,,The Carters
78,2018-06-30,Ocean,Martin Garrix Featuring Khalid,,,,Martin Garrix Featuring Khalid
79,2018-06-30,Praise The Lord (Da Shine),AsAP Rocky Featuring Skepta,70.0,45.0,4.0,AsAP Rocky Featuring Skepta
80,2018-06-30,Hope,XXXTENTACION,,,,XXXTENTACION
81,2018-06-30,Lovely,Billie Eilish & Khalid,78.0,78.0,4.0,Billie Eilish Featuring Khalid
82,2018-06-30,Numb,XXXTENTACION,,82.0,2.0,XXXTENTACION
83,2018-06-30,Powerglide,Rae Sremmurd & Juicy J,75.0,28.0,16.0,Rae Sremmurd Featuring Juicy J
84,2018-06-30,Summer,The Carters,,,,The Carters
85,2018-06-30,Drowns The Whiskey,Jason Aldean Featuring Miranda Lambert,,,,Jason Aldean Featuring Miranda Lambert
86,2018-06-30,Life Goes On,Lil Baby Featuring Gunna & Lil Uzi Vert,89.0,74.0,5.0,Lil Baby Featuring Gunna Featuring Lil Uzi Vert
87,2018-06-30,Welcome To The Party,"Diplo, French Montana & Lil Pump Featuring Zhavia Ward",100.0,78.0,4.0,Diplo Featuring French Montana Featuring Lil Pump Featuring Zhavia Ward
88,2018-06-30,"Woman, Amen",Dierks Bentley,53.0,53.0,11.0,Dierks Bentley
89,2018-06-30,Dame Tu Cosita,Pitbull x El Chombo x Karol G Featuring Cutty Ranks,80.0,36.0,9.0,Pitbull Featuring El Chombo Featuring Karol G Featuring Cutty Ranks
90,2018-06-30,Overdose,YoungBoy Never Broke Again,77.0,42.0,8.0,YoungBoy Never Broke Again
91,2018-06-30,Reborn,KIDS SEE GHOSTS,39.0,39.0,2.0,KIDS SEE GHOSTS
92,2018-06-30,I Know You,Lil Skies Featuring Yung Pinch,90.0,90.0,2.0,Lil Skies Featuring Yung Pinch
93,2018-06-30,Zombie,Bad Wolves,82.0,54.0,15.0,Bad Wolves
94,2018-06-30,I Was Jack (You Were Diane),Jake Owen,86.0,86.0,4.0,Jake Owen
95,2018-06-30,Nice,The Carters,,,,The Carters
96,2018-06-30,Cop Shot The Kid,Nas Featuring Kanye West,,,,Nas Featuring Kanye West
97,2018-06-30,OTW,"Khalid, Ty Dolla sign & 6LACK",81.0,57.0,9.0,Khalid Featuring Ty Dolla sign Featuring 6LACK
98,2018-06-30,Sativa,Jhene Aiko Featuring Swae Lee Or Rae Sremmurd,87.0,74.0,15.0,Jhene Aiko Featuring Swae Lee Or Rae Sremmurd
99,2018-06-30,Friends,The Carters,,,,The Carters
100,2018-06-30,Medicine,Queen Naija,,45.0,3.0,Queen Naija
1,2018-07-07,I Like It,"Cardi B, Bad Bunny & J Balvin",2.0,1.0,12.0,Cardi B Featuring Bad Bunny Featuring J Balvin
2,2018-07-07,Sad!,XXXTENTACION,1.0,1.0,17.0,XXXTENTACION
3,2018-07-07,Lucid Dreams,Juice WRLD,4.0,3.0,7.0,Juice WRLD
4,2018-07-07,Girls Like You,Maroon 5 Featuring Cardi B,5.0,4.0,5.0,Maroon 5 Featuring Cardi B
5,2018-07-07,Psycho,Post Malone Featuring Ty Dolla sign,6.0,1.0,18.0,Post Malone Featuring Ty Dolla sign
6,2018-07-07,Nice For What,Drake,3.0,1.0,12.0,Drake
7,2018-07-07,Boo'd Up,Ella Mai,7.0,6.0,13.0,Ella Mai
8,2018-07-07,No Tears Left To Cry,Ariana Grande,9.0,3.0,10.0,Ariana Grande
9,2018-07-07,God's Plan,Drake,8.0,1.0,23.0,Drake
10,2018-07-07,Meant To Be,Bebe Rexha & Florida Georgia Line,11.0,2.0,36.0,Bebe Rexha Featuring Florida Georgia Line
11,2018-07-07,Yes Indeed,Lil Baby & Drake,12.0,6.0,7.0,Lil Baby Featuring Drake
12,2018-07-07,The Middle,"Zedd, Maren Morris & Grey",10.0,5.0,22.0,Zedd Featuring Maren Morris Featuring Grey
13,2018-07-07,Moonlight,XXXTENTACION,16.0,13.0,11.0,XXXTENTACION
14,2018-07-07,Better Now,Post Malone,23.0,7.0,9.0,Post Malone
15,2018-07-07,Plug Walk,Rich The Kid,32.0,13.0,20.0,Rich The Kid
16,2018-07-07,Mine,Bazzi,20.0,11.0,23.0,Bazzi
17,2018-07-07,Perfect,Ed Sheeran,21.0,1.0,44.0,Ed Sheeran
18,2018-07-07,Changes,XXXTENTACION,18.0,18.0,11.0,XXXTENTACION
19,2018-07-07,Apes**t,The Carters,13.0,13.0,2.0,The Carters
20,2018-07-07,Delicate,Taylor Swift,27.0,20.0,16.0,Taylor Swift
21,2018-07-07,Tequila,Dan + Shay,34.0,21.0,16.0,Dan Featuring Shay
22,2018-07-07,Friends,Marshmello & Anne-Marie,14.0,11.0,20.0,Marshmello & Anne-Marie
23,2018-07-07,In My Blood,Shawn Mendes,22.0,11.0,15.0,Shawn Mendes
24,2018-07-07,This Is America,Childish Gambino,17.0,1.0,8.0,Childish Gambino
25,2018-07-07,Jocelyn Flores,XXXTENTACION,19.0,19.0,18.0,XXXTENTACION
26,2018-07-07,I'm Upset,Drake,15.0,15.0,5.0,Drake
27,2018-07-07,Look Alive,BlocBoy JB Featuring Drake,25.0,5.0,20.0,BlocBoy JB Featuring Drake
28,2018-07-07,Never Be The Same,Camila Cabello,26.0,6.0,28.0,Camila Cabello
29,2018-07-07,Walk It Talk It,Migos Featuring Drake,24.0,10.0,22.0,Migos Featuring Drake
30,2018-07-07,Taste,Tyga Featuring Offset,38.0,30.0,5.0,Tyga Featuring Offset
31,2018-07-07,Whatever It Takes,Imagine Dragons,30.0,12.0,22.0,Imagine Dragons
32,2018-07-07,Be Careful,Cardi B,29.0,11.0,13.0,Cardi B
33,2018-07-07,Rockstar,Post Malone Featuring 21 Savage,31.0,1.0,41.0,Post Malone Featuring 21 Savage
34,2018-07-07,F**k Love,XXXTENTACION Featuring Trippie Redd,28.0,28.0,21.0,XXXTENTACION Featuring Trippie Redd
35,2018-07-07,Back To You,Selena Gomez,33.0,22.0,7.0,Selena Gomez
